00101010-1;1.2716486395554645;1.261375128325835;1.0831069740751293;1.2707096569533356;0.38150842394511664
7001703;-0.6150785228214131;-0.5945417006350955;0.5352175466809725;0.41764022973259096;0.17323267008402227
7001704;0.711952202015071;0.36400610971869996;0.945767753778741;0.7577977235138357;0.5406647630590857
6-16100-1;0.5723797870863772;1.3795971560584328;-100.0;-1.157266176051663;0.39138380627064984
0-160061;-2.9851227976787116;1.7540777544989232;-100.0;2.43417569771388;2.3890499927102145
0-160063;-2.593488576152061;1.0577760086399994;-100.0;0.9477628949186606;1.2641020265635792
0-166603;0.008031554731176893;-0.06495179773068205;-100.0;1.0070863694061432;0.07343035156817568
9001701;1.534529385348288;0.1579120467944397;0.18247224481908686;0.1871521661284744;0.4903572871745031
0-17101073;0.09514320258808551;0.5040467929707027;-100.0;0.6226992281722065;0.7832933117896232
60101010-1;0.6366662602158335;1.3170634978446185;0.5258973773528045;-1.0754438617059021;0.5795023006411251
0106664;0.020055380150242663;0.4493375459300248;0.9726537860453479;0.33080482683872403;0.12975483751853312
6196603;0.44386107601877023;0.3538198667984568;0.3650397201157145;0.5604492360228103;0.6882491466628164
-11109-1-1-1;0.6087177797867805;0.8783617656542685;0.41039615131409135;-100.0;0.8094610125179812
0106661;0.48403218148180543;0.0765761728922042;2.005011188106399;0.09329307906361395;0.060293899433906506
0106662;0.30551830756110787;0.08876260584058027;0.5273104969427329;0.5260323765409642;0.8931583165088955
0701774;0.4073776358507964;0.2591291446514501;0.284516690989117;0.20999922772626933;0.13688523457651725
6-101106-1;0.5374400625364726;0.23996696547225665;-100.0;0.11963277500011538;0.5566669756936149
0196663;0.2330439561431561;0.28939335365617125;0.3627736931376443;0.8710024935607859;0.6837747846444551
0-16101063;-2.952169395520421;-2.94646555362702;-100.0;1.6989655952862148;0.4871343975658696
610660-1;0.8355540881077727;-1.3104405015727782;1.2096257464216438;0.4088897179744113;0.34210891876517147
711077104;0.15178683877323546;-0.016181302841211165;0.5207885589549242;0.27340696752277327;0.36018741254332776
0-16101061;-0.020680495278640243;-0.5736643709953182;-100.0;2.401206370949714;0.6421838909914321
01101710-1;0.2556023531569144;0.16957889944269516;0.8257749324076712;0.0490383197673705;0.09909374945292271
0-16100-1;1.1085358906369525;1.4396181788492568;-100.0;0.9510665643150603;0.8538410399672532
6-161004;0.7707086301428656;0.7798143836162664;-100.0;0.39326445627676443;0.5252522477690423
006060-1;-0.20178448881243194;0.44114969370673496;0.24906261342077957;1.6540716479430717;0.36659008664122095
0161004;1.462004643281672;1.642442714023307;0.8862909490900721;1.2462040849421618;0.07193573417232468
-110-17-1-1-1;0.923443992404866;0.34753095054822714;0.8166070412130627;-100.0;0.8190988605667131
9166061;0.45500560823697034;0.1165657825291021;0.39648215033054546;0.6587627752578896;0.48512207012604125
610100-1;1.4313377580891196;1.3759617080315096;1.5031981936793042;0.36354661682103484;0.41677914041683883
0060604;0.1405157558565835;0.2134938485396552;0.8614957767693512;1.1505392959975373;0.6233264735002528
9000601;0.9588378083688499;0.3601540489706331;2.1913455045629187;0.8758292000652449;2.3534658602091425
9000602;0.6570951968996345;0.2836941230012935;0.9512824986663673;0.3728969479032168;0.11605420540073663
0161001;1.2664761587045048;0.517525695016443;0.47396411791487447;1.3720551428963375;2.399022601952793
7171674;0.4500793066743668;0.7930672376859438;0.7552692477184352;0.27110415336541716;0.14255692777188234
0161003;1.6073848133009625;0.8997244072513347;0.8025301303411897;0.4622469752146931;0.27331154156523796
7-17007-1;0.7655756448754913;0.7827508097233924;-100.0;0.9729131111905989;0.7079124795927451
0090003;1.592965514710033;1.6346937546298237;1.62245406246453;1.606786513384845;0.9712728339843708
7171664;0.3621900143292728;0.3891457282670715;0.9062295696886219;0.13132393696173095;0.5568325639483289
00010100-1;1.2816751521739493;0.5838954800388477;1.2485372460167816;1.2861327279547272;0.6960702209676556
016060-1;-2.7831660309327333;1.3697049993563286;1.3118621491962053;1.1924265480193468;0.6310765706079187
00011001;2.287172125696547;-0.6800442510678097;-0.5881722049408308;-0.8589973764337712;-0.08250806243400804
7-11007104;-0.08122638915590186;0.0792778962956788;-100.0;-0.046769634671238514;0.1922407024611379
00011003;1.5575063519302188;-2.8223125356030425;-2.292208367805385;-2.121963252859401;0.18823300744442883
0069664;0.31649324028644255;0.6808452211764651;0.6814010126373403;0.6538772191062716;0.8956753579833016
0000004;1.5093755593161802;1.5654271667386594;1.5129396782404825;1.3219255897054805;0.2693808366747188
6-1010100-1;1.3024502422007478;-1.3268250307080298;-100.0;-0.19184073965151227;0.29349661128145543
0000002;1.0530933839672847;0.996216479566921;1.0133762915507225;1.114541045352357;0.12478312580669104
6190063;0.16466123250432518;0.1839102278969839;1.458580170958219;0.5216356853416522;0.08525415788839663
0000003;1.5666513065338503;1.385764261064011;1.33145382852553;1.380991785953794;0.23144150976104894
0-160064;-1.797357755923655;0.5143395776553717;-100.0;1.596439579792643;0.49868249080587645
0000001;1.1160336960501016;1.505265852451036;1.411099705055426;1.7218661253013565;0.7863704515167225
0160003;-0.9233795456797933;0.4282953773628422;0.6443306802990418;0.08252788946496448;1.3652883090343244
7000773;0.54786157282866;0.3887347058970632;0.7666656774204768;0.40166252669667846;0.07302711155848252
7-101074;-0.4450151830448329;1.6866349938152378;-100.0;-1.3381469893427398;0.1486933615481626
6-106003;0.5107436868722404;0.10381763431835633;-100.0;0.5019303527406415;0.5888775108171458
6900662;0.19293689390170998;1.1159072455126264;0.5560645227073926;0.20824672571142833;0.2138019431482986
7000774;-0.4452652012673688;-0.16390144091819303;0.2044617283218058;-0.08158664601086002;-0.08917879066845624
0160004;-2.1638549467645514;1.1275587197329326;1.1529288038956764;1.5040072020345967;0.09186945363851462
7-101073;0.20034522427875268;0.6738977837471394;-100.0;-0.2604747380706201;0.12707145677162252
71101710-1;-0.04184277139644246;0.605202856573419;1.2375417063767615;0.6320976181151211;0.5284835430033894
900100-1;1.5295599464473895;1.5158182913635414;1.5674435470727641;1.6216272761758836;0.4739170548975422
7-101100-1;0.7687199056348331;0.06756691522132396;-100.0;0.39405078345776967;0.6712375813669565
7000772;0.13841167363143836;0.20008819153405388;0.2308728481449428;0.49165526515664576;0.3791896726349471
6-1101010-1;0.6618173609125978;1.3428938596974531;-100.0;-1.305852593526577;0.24325274921176487
9-100661;0.2745701557560055;0.6410058116972327;-100.0;0.7818311955441551;0.48710667562190846
0071773;0.021357453257382364;0.8429653192316003;0.10805110211957925;0.15936164705404499;0.625370733938105
0-191063;1.4267636065240172;0.9435544527744923;-100.0;0.8030648750165622;0.11414662862405034
017160-1;0.27655091835367096;0.09199332250247438;0.5369351776233743;1.0213075687695878;0.42881618535850385
00101610-1;0.871397845007871;-0.2230700211338214;0.0035135344342955843;-0.23258963768385815;0.009330344766241894
0160001;-2.9999998691820524;-0.41033702610069345;2.40613135659628;2.4352028233790484;2.4182911883701115
0-17101003;0.5664765167430246;1.0078367441705014;-100.0;0.23053242071994173;0.540749018842243
077100-1;0.4719209879801127;1.0003970579865271;0.45080272066402943;0.11429047545472093;0.6424345592259695
0077073;0.5358877897383529;0.45953776843999694;1.031017138390471;0.585358272182528;0.4910941441016372
6001093;1.1393930209321728;0.06876183257391533;0.42790825105123786;0.6037263928513186;0.46054891297969913
0-10160-1;1.2855160112127124;0.8358828195751494;-100.0;-2.9602024921184418;0.11990782492927615
7900072;0.7728494265363127;1.065511444150396;0.8937927897503775;0.2211935474347939;0.7382065509214629
000177-1;1.0924519388306506;-0.8417885366217034;1.2924949496432898;-1.8399699614499245;0.31308740807481417
0000693;0.5290666625022207;0.6961990354279253;0.7805286526101444;0.1538544793654999;0.6399163355328654
7-101071;-2.8004529184398494;0.47846296378402287;-100.0;-2.9999632633144335;-0.20763568339683408
70710107-1;0.3138878083499342;0.031028255215846956;0.4982137455336698;-0.05734714075827563;0.5870785064389307
9101661;0.253397972020193;0.07921577138416769;0.42430388970003097;0.2777277061366155;1.2186581965026542
600070-1;0.8431751069774959;0.2286001279639489;0.5102878774088159;0.8498286878926843;0.3075782963711421
071010104;0.8457734633460916;1.180882768158268;0.9002030045374386;0.2101864382574654;0.7829252080563815
0070672;0.702864897361925;0.32493899192064246;0.353108227338812;0.16864835810154932;0.8914772739286488
600006-1;1.0878785395468626;1.2518873040448757;1.2750341053374972;0.5735615417389364;0.49910455223851624
0096603;0.39654988139477554;0.9091467977636353;0.26996443620959254;0.05172972424689937;0.21908699656575537
6-190663;-0.06706010383022117;-0.015513229137233804;-100.0;-2.456244883411881;0.6506231204843105
616006-1;-0.3901239943465674;-0.9541870868895301;1.250687514182216;-2.5300228862361642;0.35469885786381217
711007104;0.514579919366019;0.2339802006590408;0.7912657223317269;0.13234367091943022;0.24764057321412447
0-11016104;0.9913690897252784;-0.6281702219415972;-100.0;-0.6844559429595497;0.08657408500621
610700-1;0.40679005017118575;0.10927358531964637;0.6643473372924449;0.4629540826271038;1.0477163772902323
6100964;0.6727349940215059;0.8339875483227863;0.09421117489899433;0.4406518695554489;0.01715474431060726
7101004;-0.8162323904397438;0.5847827269100446;1.2942396008322283;-2.0935750923795826;0.6127746376523612
0169064;0.8515781488737394;0.07299511437806094;0.0630639525087403;1.051923901214023;0.6833298412061204
7101003;-1.9218103350758204;1.648725121867808;1.040217086094581;-1.652972264786631;0.17519329147456375
7101002;0.4968489895378658;0.21915747948368292;0.8492714573648554;0.11398023631210552;0.23226491154465712
070000-1;0.3394533113242665;0.06384871524252667;0.7831915069787098;0.12571148349867356;0.4964261645637664
7101001;-1.6551700913158014;0.7059687492374275;1.534232892027047;-1.3357085323738611;0.1232559051271368
0090063;-0.0792583596851908;0.33427058179449715;0.6867071955178541;1.2484744319664058;0.5248039042035637
0001793;0.5604126765002834;0.06845408162121364;0.02736160743378102;0.23390855745805206;0.25556003947322947
0061964;0.6964426480591531;0.09368190004910759;0.9216248105922997;0.4407382551451138;0.7809572452329726
6076672;0.5711724741034294;0.5744820248058834;0.23671900080706632;0.7306425402793958;0.9407660110876744
010009-1;1.561665729381737;1.010102166991679;1.1440516372192766;1.0704547330936611;0.11491099387246007
0071793;0.37084419447256156;0.3385914255400037;0.23545502886093012;0.4219344616071723;1.0019895701416686
6190663;0.7753474624528947;0.5427838066237155;0.8839020284371659;-0.15769599492366904;0.08701925298425928
9900002;1.4108654780611403;2.0899378252363645;2.039000894915954;2.1657658781757405;0.6768231771707727
10-1-117-1-1;0.8411796739893952;0.4469247387871016;-100.0;0.8675626694157581;0.5946548773760022
0961002;0.6281032051878843;0.3038902973837323;0.9045920074378873;0.8384594441310766;0.9902835882377229
007177-1;0.3245670561110482;0.7849927523509905;0.2725117762166376;0.1593436916733828;0.10009590652294731
010107-1;1.346883715125626;1.3920273749624374;1.382390286285302;1.3789703024125948;1.065319700027071
0009004;1.7866465191178005;1.6048498550467847;1.5721757093858233;1.5485196737534126;0.5856334445915535
0060664;0.46370150487671646;0.37976079067748086;0.5130702741121566;0.43661465697645285;1.0913486358947717
0060663;-0.8203456729219769;0.794524297675362;0.5810062435182264;0.8939090035134903;1.2616445713604616
71010107-1;-0.12803375256688915;-0.14319934406420998;0.47453243354465396;-0.27990628664508904;0.06022069062948887
710100-1;-1.7986463783622233;1.2788224729196718;1.2982280713256726;-2.4819383769276007;0.23212966533853163
71710100-1;0.15441164367625543;-0.13701488622536873;0.14676596782056017;0.14374801065481702;0.4164063117202588
0000674;0.14169109731733381;0.20987752516516767;0.4275643181606443;0.14372410574344974;0.014340683188217462
010160-1;1.28501166287632;1.2767484134276368;1.2896829880383223;1.1185588222801104;0.2533962596476298
0000672;0.5183086717499505;0.05431163057769939;0.7548357429263665;0.9380871900727963;1.0267826764614145
00100010-1;0.7155845967996383;1.2025345162114318;1.2661230574569429;1.2474995143407825;0.5442218807860499
010101003;1.329810215034641;-2.99999999999997;1.3356804889595355;1.3633924782770492;0.4924284069379553
0101063;1.4461636478746367;1.2938415397389322;1.2815725887500005;1.1210096098404188;0.4197640646250832
017101003;0.5980579881931658;0.3711944602332442;0.9743721087641237;0.13159209717814058;0.3276622162111318
0660093;0.5724569272168524;0.10547057315575914;0.01360787307376432;0.48515795972002873;0.7532190076802261
0-10107-1;1.2493740031072038;1.2512124478561735;-100.0;1.288635004429521;1.1058703590873256
000066-1;1.0993035255235761;1.1597871133871998;1.3272000124534582;1.4065536235515432;0.19051505813190428
0906662;0.07801243816673653;0.3837424940048602;0.7086922366303838;0.16556184676334673;0.6795917059631571
0101064;1.428420512796155;0.9396328615267862;1.1720535693617837;0.8078621861103984;0.18654171812094644
001066104;0.015059588819849923;0.32497918761199096;0.9938678160321163;0.33033534154014355;0.6546953092078908
006606-1;-2.6529746584878438;0.5517863803541536;1.2151866713102137;1.2732528057735082;1.2960871309560138
0007073;0.8068016457722732;0.9395887197236859;0.5622793505291841;0.9654153852337097;0.08469320949547787
7191063;0.013069950908041306;0.05250767837814074;0.1460734746386263;0.4494528301386512;0.5901988478458199
6100703;0.05589557487892782;0.10774691029280892;0.6037677308292749;0.13161866056217564;0.10988207600389766
6100702;0.0731272175301505;0.10788024398523577;0.48247769885465885;0.406709645493755;0.6761121102471942
6106004;0.08136743458556184;-0.34106682047944575;0.517188853959471;0.11098728907736966;0.06618376527432462
6106003;0.761000375040388;0.11251792579239539;1.0436292710802157;0.02958594296299899;0.12230209785895718
6106002;0.1040101878393746;0.14973826000384927;1.1322208259738011;-0.1571246461163141;0.4809500661585527
6106001;0.18821017745677182;0.059971439995459064;1.1488567942307832;-0.055645579875627016;0.1836608079331895
010101001;0.8589814196715093;-2.9999982681399304;2.2349765804590107;2.3448041708839833;1.8439947250638746
0001774;0.7511015468397599;0.5269068214459111;0.3786955651400512;0.9685631918540836;0.5982998017844345
010101002;0.9957958526204156;-0.6719678299083945;0.821620496991674;0.7976994962396713;0.5416539765893811
0001773;0.911641407072962;0.7922302510837265;0.3370103625587717;0.8081383360282463;0.21808060658883666
10-1-110-14;-0.1276440202366006;0.9224098173094842;-100.0;0.1001466846873924;0.1254647770108256
6-10066-1;0.9611352178865838;0.16605241532233883;-100.0;-0.32629419405064525;-1.2093760493116752
6190003;1.83832653646667;1.0825516537075506;0.7227214116951473;0.8486176670366492;0.9508140716722551
0-17107-1;0.8914623942605168;0.5563528643233498;-100.0;1.0211513021183232;1.3033242497218347
0070001;0.5113077323037533;0.24691333541971572;0.1696407146294477;1.7603371809510975;0.022613566948530006
0070004;0.9838020731270953;2.02157384175009;1.6478698604679172;1.431528353044503;0.6058154110866601
0070003;0.11889897400637287;1.3072044744319093;0.5826904115433846;0.8486683674452817;0.6749825119536083
000077-1;0.1310367836219753;0.05549257132406582;1.0237923277793104;1.317381314592654;0.7412706205100656
-110-11-1-1-1;0.8265230794361907;0.880624340606685;0.8879600181191478;-100.0;0.9404777095287823
0-100063;0.732533844450125;1.2869874797299758;-100.0;1.1765442781892834;0.17996856968264985
0-10060-1;1.288882567548293;0.872778169554108;-100.0;1.288650017661031;0.8166124088827935
0-106603;1.6607491747674914;-2.7587163862623387;-100.0;1.6820270200221796;0.9199029686824218
0-100064;-0.14882577836728456;0.6857663145802654;-100.0;1.3536131304187065;0.26068363525345384
611016104;0.09222237731026728;-0.03627765525647392;1.2962394488437272;-0.05696290579804242;0.19386992272257503
01106010-1;0.5321973838324527;0.5592562973722266;0.6114572582653477;1.0112771177952686;0.07858274715230551
010101073;0.4425219263186828;0.4376900570522743;0.10897700685812639;0.5557523125813015;0.7729988237566247
6-161064;0.9241072786054461;1.162500532680658;-100.0;-1.0127182657684433;0.30786043053199796
0090093;1.397552391883021;1.179444179649024;1.0019497606748768;1.8644879517028077;0.33600692634355744
0-10101093;1.179205394717989;0.4554879336670174;-100.0;0.34088492720133934;0.23345584875265646
0-10007-1;0.21553240681336405;1.3007001456062965;-100.0;0.8347755890366313;0.007890137171880696
10-1-116-1-1;0.3880436901835826;0.21809076591715482;-100.0;0.054825982477345825;0.2478005068841903
6107793;0.69702006487805;0.710549961156546;0.34502023637661394;0.6141445994134033;0.4926578736015733
711017104;-1.370242802451206;-1.4566951166750097;-1.3934421415658096;-1.6338653396982599;-0.18010857405641134
070177-1;0.8766810906637568;0.7259317677307289;0.27430076321587404;0.38496469718078163;0.14523112109778802
0-171003;0.8493976757070927;0.6137570253231271;-100.0;1.182470123642099;1.5287201365243872
7-1710107-1;0.2558262387535186;0.9967200561195193;-100.0;0.6389425409477065;0.35231782824553215
0-171004;0.9068357708117111;1.3976173471596856;-100.0;1.6984556193245648;0.8796731277400293
0101001;1.502188592691913;0.9212747286794823;1.4774180649938222;1.6214553239055547;0.5956327265413587
0-106604;1.742697352723336;-1.5868437004018014;-100.0;1.2823908008852083;0.22748768866874625
0160693;0.20015117740035582;0.9626244844653261;0.2687425258668591;0.03976482836372941;0.7613078673859777
910666-1;0.6130514395103639;0.30946125465355534;0.7446965152743918;0.2074295873852885;0.959579500834849
6-101603;-0.48644942059662144;-0.6308552806954157;-100.0;-0.6157472475660936;-0.6388368695682161
0-171001;2.1956678694998173;1.3083205664881619;-100.0;2.392118404036872;0.5852929858193646
6009604;1.0028331944154945;0.7608050874501706;0.5524632248609077;1.1428987919312485;0.2642619610854341
6-101604;0.1089924261853058;0.7861334055881147;-100.0;0.019641126690962185;0.8250070308401052
0-100074;0.834506336427944;2.1743091487881347;-100.0;0.7741655096665865;0.8041786342906527
0101004;1.535037039815249;1.7119471810899094;1.4967757849282015;1.5407977895692195;0.28672630466619475
0-100073;0.5177170884880424;1.0779634589985574;-100.0;0.7311159493156814;0.2496590051966695
0-107701;1.1809957089710152;-2.997771080485342;-100.0;1.778690367234531;0.014012261637183054
0170001;-2.721438557733687;2.4246306360516345;1.9642843712519205;1.9523071979860944;2.076036645179597
0101003;1.347736788312065;1.3517268496159438;1.3257469433902445;1.4068012175418159;0.37828269541240267
7171004;0.34792426829441647;1.0767966756099345;0.20216648461100117;0.6858215049681304;0.10411764430194426
0101002;1.0669718456396502;0.984975378531849;1.0591044048607328;1.0515396715316507;0.4999936140293614
0-107703;1.3781452119804953;-1.9379656749242167;-100.0;1.378646112612938;0.5505442073558551
001006104;0.5189820851414911;0.953595818301378;0.24880424835372045;0.22537729141881213;0.4440118486715394
6-10101003;0.8540360030167232;-0.6624596254566448;-100.0;-0.0064205542475562205;0.2094772686160984
0069004;0.641504511138583;0.652360486525311;0.0312308041206526;0.9360721184567735;1.0317233474358722
700107-1;-2.0610777363172703;1.1653789638052268;1.4233877402399988;-2.8224604547767442;0.4258303393711957
010101063;0.7711556965314815;-0.10174655691196655;0.8444509575764712;0.48495246420413973;1.221827156526835
6001106-1;0.7602221830742178;0.11371076617532433;0.49987597125832206;0.5628215892877467;0.4200477901523182
0000664;0.8182238357929197;1.0540265311631383;1.453825588495116;1.0820973140323067;0.0441366537917911
010101061;0.2631915917876594;0.34404594766028995;0.3798894600715458;0.31197610281956173;1.2164347275728087
010101062;0.15244356349021004;0.467322493597109;1.1163895318979595;0.3536487992107993;0.7749631203137596
0170004;-1.4753137880253837;1.1917452606693855;1.0103641252704803;1.7783065456289415;0.4207822791783845
0000663;0.6096895160335958;0.4386145452122683;0.961372313101523;1.5569457213297557;0.3459359226001417
01010100-1;1.339363879220005;-2.9999999999999982;1.2587086953894346;1.2105080232046688;0.17373673738636242
0170002;0.0569682995882671;0.8059324667621338;1.0354906888756623;0.40932762587948557;0.505128648266705
0170003;-2.6632473843144515;1.0068135381551073;1.1503905098313014;0.7987006680953297;0.1126165655866278
0-100071;-0.1267727237771139;0.8807653533075736;-100.0;1.3682251407442878;0.32576236992257945
0160663;-1.4533753276448107;0.6638988661790365;1.3743114581863498;0.9406253347980315;0.45594934787664376
900101001;0.46464616561238814;-0.12566841610630547;1.460728956258213;0.8813725679484179;2.204580241279746
0160664;-0.32366440686831877;0.7365352318309462;1.3641582827578618;0.5927045130375908;0.5096645222240069
00710100-1;0.2208938696390189;0.5749019956231138;0.3768547020581773;0.09925822959576214;0.7033820968290482
6106693;0.8780590369588976;0.9780089392432341;0.9223303170216669;0.19828576842019663;0.9666973579154914
6100904;0.8566224554889658;0.5158193172078048;0.018019287300073294;0.5755618347300687;0.07410886528907634
0-107704;1.586171229091205;-2.9512007620773884;-100.0;1.9324848785627406;0.2580098044167075
717100-1;-0.20232929912919784;0.6239120516853495;0.10432487850400785;0.18388264851052105;0.30543275212049337
7-170074;0.016020154529463593;0.42495267630691014;-100.0;0.13031446158726967;0.9822356254837398
6-1101610-1;0.17435076008456724;0.09981790462518675;-100.0;-0.08940631116325448;0.05343882994942317
010109-1;0.9363670078075518;1.0554646015552331;1.074285129613959;1.325052970058103;0.2798118049034739
6001904;0.03361887568726285;0.16224181781216374;0.756042166515997;0.5573735039783261;0.42039610007256645
0090073;0.35146117765262685;1.1531949510575026;0.4939657683952967;0.5732347629971751;0.46744372531351297
0001964;0.026316012924305965;1.988205234183737;0.9233868714522587;0.48641536172174465;0.40058391579896935
0-161663;1.5059149100824296;1.0924892551498133;-100.0;-2.4311970700993712;0.1572218765114307
016600-1;-2.999973968138595;-2.9998173278204625;1.3588379506252348;1.490815459068424;1.3339363955995536
0-161664;1.3900619160012788;1.5910485151860123;-100.0;-2.95264635893483;0.42188067941233875
0190603;0.703493122142987;0.5169434624503789;0.8837988506189008;0.29450551978657513;0.5183767664961512
0707002;0.03550514725283849;0.3565602619792787;0.8776530611108199;0.2522324505635891;0.5236752789413048
-1190-1-1-1;1.6860833298600832;1.2701258611823214;1.5063818495860817;-100.0;0.1879272828489975
710000-1;0.48591557839691957;0.723374293557155;1.1302210602454485;-2.9939506481673432;0.041156520707891664
011060104;0.5075046928415174;0.25610870070416536;0.675422659775069;0.2975573130477619;0.9616035387220541
0169004;0.08576126065772316;0.17493791150605698;0.8152439737635424;0.3785928536825164;0.7599276492751831
0171793;0.7742794553777631;0.5641603551675394;0.8588324436601031;1.0312290414341925;0.22489713043394943
0701702;0.8519524355555772;0.6925972569983991;0.008124159597721503;0.019894611873109147;0.5826721993483354
707107-1;0.6250001606106864;0.32952668996108314;0.8269632563208276;0.2030669234751905;0.05092361959400049
-11101-1-1-1;0.8150992041784632;1.7615063224645464;1.380043346236864;-100.0;0.42656301683306774
6060064;-0.025492878601904245;0.08036614395342812;0.2519518716053576;0.17733932038865363;0.21485717728357845
0060693;0.023177099308832827;0.2594139193016135;0.037442707896309546;0.6952910196821839;0.7550144596504378
000109-1;1.2050491396834826;1.3834784303400947;1.0733218156766189;1.123266898945877;0.01681366374894866
7-10770-1;1.2831825901610012;-2.5414060009286774;-100.0;-2.5597654430276555;0.15206327160224353
017077-1;0.638045700045063;0.8777799587952726;0.4797215371635799;0.982079204120621;0.5557189769412038
-1100-1-12;0.7519921412559979;1.962726069141934;1.9765108273734218;-100.0;0.7953499127523824
0-10101063;0.7579732534653383;-1.914322531181561;-100.0;1.6775048089966986;0.08128105069090119
-1100-1-13;0.8892407033853935;1.3515518087537925;0.5737343288391088;-100.0;0.5005853012624529
-1100-1-14;1.4257696999177603;1.4940195432205499;1.6558393415945374;-100.0;0.4804476321932467
0-100093;2.078972370606471;1.3980351166489722;-100.0;1.8212663792025423;0.24783596306716194
0-10101061;0.24376311044814775;-1.2283569645006558;-100.0;1.6858893412425056;0.4545517190288627
0191703;0.8686289606959903;0.7566907845432914;0.6793008108719425;0.2659104753343323;0.03346340106892387
60101610-1;0.3803728219718137;0.5641615393804301;1.2615338680124288;-0.8138879840859097;0.22535803093253692
0-17007-1;-2.999997996299328;1.3225481569125157;-100.0;1.2203002961338214;0.14841193423560373
610076-1;0.8917264684837335;0.07805343431982148;0.10134750663982306;0.5178520020258237;0.3739905447534365
0101672;0.091488263895255;0.4514547325450299;0.5467927874256392;0.5164839195154707;0.923539561911968
9-10101001;0.8956046683952578;-0.38187828349811903;-100.0;0.6608244171356334;0.20195033795056083
017101073;0.05604875162970935;0.35829466322638837;0.8495806165739405;0.495204951728432;0.6252970688924976
6101664;0.738166618983511;0.3515218218378312;0.5463736583355456;0.6203274396140512;1.130767572675858
6-1100010-1;0.2172853466026417;1.0654094744312146;-100.0;0.2557802764934269;0.19942591821675293
0060001;-0.4265374219467205;2.391513839350822;2.4208082514514766;2.398192426561828;2.3189189346471752
0001704;0.7370953798016029;0.1870416266553604;0.9769936753970053;0.1064095790338303;0.15489802606687064
0001703;1.1513331820843498;0.6835743053875272;0.7660311295898944;0.11758987832490575;0.38340428914126157
0001702;0.44055087223132217;0.5618878477191324;1.0202218281713606;-0.4442694250295073;0.49434211163494723
0060004;-1.2969971089231567;1.3079677770041227;1.369434720654011;1.6368148490019163;0.6463331161633726
0009664;0.12672719564973378;0.6288541543617637;0.3487857418219109;0.7447146935840551;0.04678019897053198
710166-1;0.304215595377025;0.9166070330589613;0.08411987204801075;0.004873765214893022;0.5322086297638822
0060003;0.3638413494023658;1.1699164705868415;0.5769724522226978;0.8146967982355975;0.015433263489795346
0007002;0.8116696333385346;0.2907532825749597;0.709350320386238;0.14003283214540163;0.5204154689896792
0007001;1.2841282329034687;1.7625459629468117;1.8076282124532208;1.7638789699332615;0.3032840753480466
6101661;1.549060915311509;0.7020130864011734;2.069495466609208;1.4092883204066262;1.2142315298320225
0007004;1.2540126536945098;1.334537955072946;1.9508986530849335;1.5080587715929252;0.3209110313797746
0-10770-1;1.2921308217890302;-2.9868842888979783;-100.0;1.2589307194417356;0.4211693698219966
0007003;1.5042711054999265;0.21081199761186445;0.8685003174666748;1.0462210552128177;0.6977117936372018
6101663;0.9353431367354189;1.0642787968626974;1.471985030232348;0.8396375291828155;0.7428794169093685
6101662;0.44954929615527095;0.5410399796929899;1.1269616885882765;0.07046225843906027;0.1511365244412204
6001001;1.2814839906749318;1.0063498007347846;2.482717844812784;-1.959149949708917;0.698209689665474
0177073;0.4345018195887911;0.6499903337520841;0.3354645097097847;0.8994330690389918;0.09935797039649852
0971002;0.3310546854243923;0.5124696441970592;0.8383754032240989;0.49544778270220924;0.7218898704335599
001016104;0.5540234131240708;0.33244551646189846;1.0692100682218213;0.6742606744668758;0.19464754548895313
6001002;0.4185579310265969;0.5795819271273874;1.3555405164700074;0.22706461334565942;0.3984047636436901
0097773;0.3955685595448656;0.466324005648486;0.5692618898877546;0.9708893173317498;0.7824777860768195
616100-1;0.6438348885365367;0.396759457704306;0.7595967036142598;0.5062561778469222;0.12028614325383402
611000104;0.2737689802132741;0.5853101549720225;0.8670683679646842;0.5160939997825481;0.1405215457995429
0-100664;-0.2707051660505385;0.9309793796038011;-100.0;1.4156155760753193;0.01998833740143391
-1109-1-1-1;1.6247808420773282;1.3036548378490236;0.9630054187995614;-100.0;0.673115422421147
6001003;0.7626394085446048;1.3811051949146018;0.5275517307050259;-0.3322461856648615;0.11011752983808154
6001004;0.29594629361363145;1.2754129544780615;0.6142154885819812;0.4164535848865639;0.30141392504972275
6-11016104;-0.04000429769055025;1.410653230629202;-100.0;-1.7996587796157737;-0.14245065764133744
61010106-1;1.2123951941890212;-0.39518000349099686;0.5343530895670849;-0.14922994922726557;0.1540560327187418
-1-1-1-1-1-1-1;0.0;0.0;0.0;0.0;0.0
707000-1;0.5746395110310875;0.8746979483264166;0.8515270105265251;0.8671208921623764;0.2967824874704149
00010107-1;0.23164184600926846;0.25124964371861036;0.8843505624148138;0.38864714504663744;0.08031170480953742
0-109004;0.9056461653526602;1.489660025122919;-100.0;0.6781103420155054;0.006658403036690852
0171773;0.6471857424215449;-0.8159508083720655;1.703668742184085;-1.0513278605763836;0.12157472523430501
0-1101710-1;0.9536491074331896;-0.4953203913720848;-100.0;-0.531220731813099;0.6897749573782119
0171774;1.1752853534092191;-0.1499038655923255;0.22173503897123534;-0.5055578450531695;0.22822682590787013
0-166004;-1.847604614365673;-1.7607214426367068;-100.0;1.251831783878818;0.49406557316424893
