700077;0.5129541389405938;1.446018834808169;5.643475847611526;0.1420296935870311;0.6627113914027545
0-100107;0.13543407967724375;1.419049920138029;-100.0;1.8125126522107955;0.30733412081134537
0-190100;1.3468992359068597;0.9981728917822963;-100.0;1.5845035655767556;33.719273531839676
610006;47.22593871611568;43.74772232280705;178.40226684944082;11.249479123147449;71.29347569273087
0-100109;160.17306199483397;0.10086438234532112;-100.0;4.422614147467399;0.8735254251861932
6101610;0.5569475778363843;0.8144105371998775;1.861797804811531;0.8597734710811796;0.15141084318160797
6-16000;-0.2091499907350502;-0.3047341521723615;-100.0;-0.1997939132662187;-0.26741086743425935
717177;1.1716812392104237;0.9303164282776639;105.4719672973326;1.1631649153570687;0.14725586997477724
000090;2.358161902748214;62.214461327717935;0.03507048733632323;2.431045121611698;1.4282253795434414
6010100;1.4307585209545275;1.3392773359769343;2.047183527322005;0.41272914835767205;0.3226073427077245
6-16006;-0.058133093040147216;0.9632133110695573;-100.0;0.8006063653677067;1.1802627270414454
009100;1.1033671297209215;0.8651905431565363;1.0979204474544306;1.1076010515230779;3.7593793822703234
0110000;0.9250824603937189;0.858580066000061;24.38851142382368;1.2357493536097535;0.9161738572668241
6-10600;-0.6732771135985451;-0.6381409640582458;-100.0;-0.6534497558743793;-0.6468856881168576
0-17170;104.87149226280754;0.43999539922656283;-100.0;1.1035273999587525;0.1059557490425537
616100;1.7245754055965306;196.48661965843482;5.977821966719086;0.4143999702709157;0.5741403854174957
016100;109.68101559816367;204.94862809334413;91.76462419632026;56.467233467618165;81.73248146547606
6-110000;0.9754429973742842;0.5137395063223952;-100.0;0.2316815759772921;2.2588441235320706
9-10000;189.5330460629343;161.71655264371745;-100.0;182.4718879573974;177.91268309479497
616106;10.854015408693622;1.6770850208984567;193.78349193395965;0.7554894562796618;1.0845943343495634
0-17177;2.3328210931744318;2.2126089411134333;-100.0;0.1378887535978104;32.426030915473675
7-170107;-0.21922485969027888;-0.2324754648971672;-100.0;-0.2485578729956746;-0.19292741853667023
7170107;1.9194705834127395;0.9557866146808816;1.0397567786201378;0.4145205049128169;0.6735744083055395
7101010;1.6192563448566821;0.43031323809893207;1.2957193890762657;0.6238188923409711;0.4169511083989079
006660;0.49047568457748647;0.5942902782751279;1.757594231808415;1.1195564700798257;1.5092083377068526
0-110170;0.6816698914258801;0.42098646037553455;-100.0;1.1921653885147694;1.0698294285981635
7-10707;-0.553306788738999;-0.5396185921505844;-100.0;-0.5451105033547504;-0.5301372452180698
7071100;1.0188571880030786;1.2200578636040456;1.3880610301855782;1.4960653483232822;0.9865893404864594
000666;0.6873905955429729;0.9134189980587644;1.401572899054995;11.096493464363451;1.564451670431472
0-19000;4.366084274574019;10.14720771964521;-100.0;27.63407686198774;194.42650990964867
7110770;1.3766459255401933;1.5163133309880141;1.2983025613335517;1.4626579026049038;1.636433228265945
7-10700;-0.3416310030745209;-0.35527410937963055;-100.0;-0.39024342702568143;-0.3860385827611664
700770;1.1608402788146839;-0.06051423788526296;0.27924763849355166;0.26814275263864884;0.4301237692505864
610106;199.17830309185408;11.156815933431037;48.4185875497512;1.836285106895968;14.063587121821692
7170100;0.9616305822524694;1.071682820970508;1.0422889825334114;-0.004837745598680068;0.8737341444291078
009000;0.5127541590386744;0.530110358593072;0.42391493708493244;0.2538972602170984;17.96722266954791
7-17107;1.4594777665034526;127.3760368462404;-100.0;1.2989162776781709;1.5857360293213143
0-100010;0.18444627154782545;104.10286843885355;-100.0;0.6260773634790644;2.763131694758607
010100;204.3914682562001;173.12111225314547;170.79190535894114;172.61630321660712;173.7394928706733
0-101100;100.0440485014553;1.123575970557502;-100.0;0.499789671748898;0.9192883475596462
717077;1.1616378742906956;1.4174386547489524;90.2131545514015;0.7194970910646084;0.19892409558174773
017777;0.12829642204862046;0.756399287700644;0.6572152217613296;0.9565073607712689;21.665087601482572
6-10160;143.56294390580783;25.560462221390697;-100.0;28.566078166518693;26.50507221894439
010107;2.657905383750497;7.7322634958834975;183.99052405724373;1.94145748259684;1.686375140772483
7-17100;-0.8114125125814392;205.02259666958128;-100.0;-0.6534462672483121;-0.7620866579770045
6-10166;25.529748015710602;49.35800664313166;-100.0;-0.07362860058297738;12.10416771509337
010106;172.7306896464649;12.150634658400602;11.209786596646405;2.5637869778992086;5.046234017123439
010109;2.0345613258374486;148.78011051090257;0.8164896420479253;0.49086909368861553;7.486771400783165
010900;178.14961987261202;5.279172647435341;3.0594150884281346;0.32529948850745183;31.15901272455005
060000;0.5636685772566701;90.3004541415774;0.8394009912711389;0.522152853830204;0.6880428855660414
